"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"811",2019-06-30 14:30:00,"15.3","7.83","-7.5","5.81","16.1","7.23","16.1","7.09","15.2","7.79","16.6","7.83","-7.8","5.23","15.3","7.80"
"812",2019-06-30 14:40:00,"15.3","7.83","-7.5","5.83","16.2","7.23","16.1","7.09","15.2","7.79","16.7","7.83","-7.8","5.26","15.3","7.80"
"813",2019-06-30 14:50:00,"15.3","7.83","-7.5","5.84","16.2","7.23","16.1","7.07","15.3","7.79","16.7","7.84","-7.8","5.29","15.4","7.80"
"814",2019-06-30 15:00:00,"15.3","7.83","-7.5","5.85","16.2","7.23","16.2","7.08","15.3","7.79","16.7","7.85","-7.8","5.32","15.4","7.80"
"815",2019-06-30 15:10:00,"15.3","7.83","-7.5","5.87","16.2","7.23","16.2","7.08","15.3","7.79","16.7","7.86","-7.8","5.34","15.4","7.80"
"816",2019-06-30 15:20:00,"15.4","7.83","-7.5","5.88","16.3","7.23","16.2","7.09","15.3","7.79","16.7","7.84","-7.8","5.37","15.4","7.80"
"817",2019-06-30 15:30:00,"15.4","7.83","-7.5","5.89","16.3","7.23","16.2","7.07","15.3","7.79","16.8","7.84","-7.8","5.40","15.5","7.80"
"818",2019-06-30 15:40:00,"15.4","7.83","-7.5","5.90","16.3","7.23","16.2","7.08","15.3","7.79","16.8","7.82","-7.8","5.42","15.5","7.80"
"819",2019-06-30 15:50:00,"15.4","7.83","-7.5","5.90","16.4","7.23","16.3","7.07","15.3","7.79","16.9","7.84","-7.8","5.44","15.5","7.80"
"820",2019-06-30 16:00:00,"15.5","7.83","-7.5","5.91","16.4","7.24","16.3","7.09","15.3","7.79","16.9","7.82","-7.8","5.46","15.5","7.80"
"821",2019-06-30 16:10:00,"15.5","7.83","-7.5","5.92","16.5","7.24","16.3","7.11","15.4","7.79","16.9","7.80","-7.8","5.48","15.5","7.80"
"822",2019-06-30 16:20:00,"15.5","7.83","-7.5","5.94","16.5","7.24","16.3","7.09","15.4","7.79","17.0","7.85","-7.8","5.51","15.5","7.80"
"823",2019-06-30 16:30:00,"15.5","7.83","-7.5","5.95","16.5","7.23","16.4","7.09","15.4","7.79","17.0","7.85","-7.8","5.56","15.5","7.80"
"824",2019-06-30 16:40:00,"15.5","7.83","-7.5","5.97","16.5","7.23","16.4","7.09","15.4","7.79","17.0","7.82","-7.8","5.59","15.6","7.80"
"825",2019-06-30 16:50:00,"15.5","7.83","-7.5","5.99","16.5","7.23","16.4","7.11","15.5","7.79","17.0","7.82","-7.8","5.62","15.6","7.80"
"826",2019-06-30 17:00:00,"15.5","7.83","-7.5","6.01","16.6","7.22","16.4","7.11","15.5","7.79","17.1","7.83","-7.8","5.65","15.6","7.80"
"827",2019-06-30 17:10:00,"15.6","7.84","-7.5","6.03","16.6","7.23","16.5","7.09","15.5","7.79","17.1","7.86","-7.8","5.66","15.6","7.80"
"828",2019-06-30 17:20:00,"15.6","7.84","-7.5","6.03","16.6","7.22","16.5","7.08","15.5","7.79","17.1","7.83","-7.8","5.67","15.6","7.80"
"829",2019-06-30 17:30:00,"15.6","7.84","-7.5","6.02","16.6","7.23","16.5","7.09","15.5","7.79","17.1","7.82","-7.8","5.65","15.6","7.80"
"830",2019-06-30 17:40:00,"15.6","7.84","-7.5","6.01","16.6","7.22","16.5","7.08","15.5","7.79","17.1","7.85","-7.8","5.62","15.6","7.80"
"831",2019-06-30 17:50:00,"15.6","7.84","-7.5","5.98","16.7","7.22","16.5","7.08","15.5","7.79","17.2","7.83","-7.8","5.59","15.6","7.80"
"832",2019-06-30 18:00:00,"15.6","7.84","-7.5","5.95","16.7","7.22","16.5","7.07","15.5","7.79","17.2","7.82","-7.8","5.55","15.7","7.80"
"833",2019-06-30 18:10:00,"15.6","7.84","-7.5","5.92","16.7","7.22","16.5","7.08","15.5","7.79","17.2","7.80","-7.8","5.50","15.7","7.80"
"834",2019-06-30 18:20:00,"15.6","7.84","-7.5","5.89","16.7","7.21","16.6","7.08","15.6","7.79","17.2","7.80","-7.8","5.44","15.7","7.80"
"835",2019-06-30 18:30:00,"15.6","7.84","-7.5","5.85","16.7","7.21","16.6","7.08","15.6","7.79","17.3","7.79","-7.8","5.38","15.7","7.80"
"836",2019-06-30 18:40:00,"15.6","7.84","-7.5","5.79","16.7","7.22","16.6","7.08","15.6","7.79","17.3","7.79","-7.8","5.32","15.7","7.80"
"837",2019-06-30 18:50:00,"15.6","7.84","-7.5","5.74","16.7","7.21","16.6","7.08","15.6","7.79","17.3","7.82","-7.8","5.25","15.7","7.80"
"838",2019-06-30 19:00:00,"15.6","7.84","-7.5","5.68","16.7","7.21","16.6","7.08","15.6","7.79","17.3","7.80","-7.8","5.19","15.7","7.80"
"839",2019-06-30 19:10:00,"15.7","7.84","-7.5","5.64","16.7","7.21","16.6","7.08","15.6","7.79","17.3","7.76","-7.8","5.12","15.7","7.80"
"840",2019-06-30 19:20:00,"15.7","7.84","-7.5","5.60","16.8","7.21","16.6","7.09","15.6","7.80","17.3","7.77","-7.8","5.07","15.7","7.80"
"841",2019-06-30 19:30:00,"15.7","7.84","-7.5","5.57","16.8","7.22","16.6","7.08","15.6","7.80","17.3","7.76","-7.8","5.02","15.7","7.80"
"842",2019-06-30 19:40:00,"15.7","7.84","-7.5","5.54","16.8","7.22","16.6","7.08","15.6","7.80","17.4","7.76","-7.8","4.96","15.7","7.80"
"843",2019-06-30 19:50:00,"15.7","7.85","-7.5","5.50","16.8","7.22","16.6","7.08","15.6","7.80","17.4","7.79","-7.8","4.91","15.7","7.80"
"844",2019-06-30 20:00:00,"15.7","7.85","-7.5","5.46","16.8","7.22","16.6","7.08","15.6","7.80","17.4","7.77","-7.8","4.86","15.7","7.80"
"845",2019-06-30 20:10:00,"15.7","7.85","-7.5","5.42","16.8","7.23","16.6","7.08","15.6","7.80","17.4","7.80","-7.8","4.82","15.7","7.82"
"846",2019-06-30 20:20:00,"15.7","7.85","-7.5","5.38","16.8","7.22","16.6","7.09","15.6","7.80","17.5","7.81","-7.8","4.77","15.7","7.82"
"847",2019-06-30 20:30:00,"15.7","7.85","-7.5","5.34","16.8","7.22","16.6","7.09","15.6","7.80","17.5","7.79","-7.8","4.73","15.7","7.82"
"848",2019-06-30 20:40:00,"15.7","7.85","-7.5","5.31","16.8","7.22","16.7","7.11","15.6","7.80","17.5","7.80","-7.8","4.69","15.7","7.82"
"849",2019-06-30 20:50:00,"15.7","7.85","-7.5","5.28","16.8","7.22","16.7","7.09","15.6","7.80","17.5","7.80","-7.8","4.66","15.7","7.82"
"850",2019-06-30 21:00:00,"15.7","7.85","-7.5","5.26","16.8","7.22","16.7","7.07","15.6","7.80","17.5","7.78","-7.8","4.63","15.7","7.82"
"851",2019-06-30 21:10:00,"15.7","7.85","-7.5","5.24","16.8","7.22","16.7","7.08","15.6","7.81","17.5","7.82","-7.8","4.61","15.7","7.82"
"852",2019-06-30 21:20:00,"15.7","7.85","-7.5","5.23","16.8","7.21","16.7","7.07","15.6","7.81","17.5","7.81","-7.8","4.59","15.7","7.82"
"853",2019-06-30 21:30:00,"15.7","7.85","-7.5","5.22","16.8","7.22","16.7","7.08","15.6","7.82","17.5","7.81","-7.8","4.57","15.8","7.82"
"854",2019-06-30 21:40:00,"15.7","7.85","-7.5","5.21","16.8","7.21","16.7","7.11","15.6","7.82","17.5","7.78","-7.8","4.55","15.8","7.82"
"855",2019-06-30 21:50:00,"15.7","7.85","-7.5","5.20","16.8","7.21","16.7","7.11","15.6","7.82","17.5","7.78","-7.8","4.53","15.8","7.82"
"856",2019-06-30 22:00:00,"15.7","7.85","-7.5","5.19","16.8","7.22","16.7","7.08","15.6","7.82","17.5","7.78","-7.8","4.51","15.8","7.82"
"857",2019-06-30 22:10:00,"15.7","7.85","-7.5","5.18","16.8","7.22","16.6","7.09","15.6","7.82","17.5","7.79","-7.8","4.49","15.8","7.82"
"858",2019-06-30 22:20:00,"15.7","7.85","-7.5","5.18","16.8","7.22","16.6","7.09","15.6","7.82","17.5","7.80","-7.8","4.46","15.8","7.82"
"859",2019-06-30 22:30:00,"15.7","7.85","-7.5","5.17","16.8","7.22","16.6","7.09","15.6","7.82","17.5","7.82","-7.8","4.45","15.8","7.82"
"860",2019-06-30 22:40:00,"15.7","7.86","-7.5","5.17","16.8","7.22","16.6","7.08","15.6","7.82","17.5","7.78","-7.8","4.43","15.8","7.83"
"861",2019-06-30 22:50:00,"15.7","7.86","-7.5","5.17","16.8","7.22","16.6","7.08","15.6","7.82","17.5","7.81","-7.8","4.42","15.8","7.82"
"862",2019-06-30 23:00:00,"15.7","7.86","-7.5","5.16","16.8","7.22","16.6","7.07","15.6","7.82","17.4","7.82","-7.8","4.41","15.8","7.83"
"863",2019-06-30 23:10:00,"15.7","7.86","-7.5","5.16","16.8","7.22","16.6","7.09","15.6","7.82","17.4","7.81","-7.8","4.39","15.8","7.83"
"864",2019-06-30 23:20:00,"15.7","7.86","-7.5","5.15","16.7","7.22","16.6","7.08","15.6","7.82","17.4","7.79","-7.8","4.38","15.8","7.83"
"865",2019-06-30 23:30:00,"15.7","7.86","-7.5","5.14","16.7","7.21","16.6","7.08","15.6","7.82","17.4","7.79","-7.8","4.37","15.8","7.83"
"866",2019-06-30 23:40:00,"15.7","7.86","-7.5","5.14","16.7","7.22","16.6","7.11","15.6","7.82","17.3","7.78","-7.8","4.36","15.8","7.83"
"867",2019-06-30 23:50:00,"15.7","7.86","-7.5","5.13","16.7","7.23","16.6","7.11","15.6","7.82","17.3","7.83","-7.8","4.35","15.8","7.83"
"868",2019-07-01 00:00:00,"15.7","7.86","-7.5","5.13","16.7","7.23","16.6","7.08","15.6","7.82","17.4","7.78","-7.8","4.34","15.8","7.83"
"869",2019-07-01 00:10:00,"15.7","7.86","-7.5","5.12","16.7","7.21","16.6","7.08","15.6","7.82","17.3","7.77","-7.8","4.33","15.8","7.83"
"870",2019-07-01 00:20:00,"15.7","7.86","-7.5","5.12","16.7","7.21","16.6","7.07","15.6","7.82","17.3","7.75","-7.8","4.32","15.8","7.83"
"871",2019-07-01 00:30:00,"15.7","7.86","-7.5","5.11","16.7","7.22","16.6","7.08","15.6","7.83","17.3","7.76","-7.8","4.30","15.7","7.83"
"872",2019-07-01 00:40:00,"15.7","7.86","-7.5","5.11","16.7","7.24","16.5","7.08","15.6","7.83","17.3","7.76","-7.8","4.29","15.7","7.83"
"873",2019-07-01 00:50:00,"15.7","7.86","-7.5","5.11","16.7","7.25","16.5","7.07","15.6","7.83","17.3","7.76","-7.8","4.28","15.7","7.83"
"874",2019-07-01 01:00:00,"15.6","7.86","-7.5","5.10","16.6","7.24","16.5","7.08","15.6","7.83","17.3","7.78","-7.8","4.27","15.7","7.83"
"875",2019-07-01 01:10:00,"15.6","7.86","-7.5","5.10","16.6","7.23","16.5","7.08","15.6","7.83","17.3","7.77","-7.8","4.26","15.7","7.83"
"876",2019-07-01 01:20:00,"15.6","7.86","-7.5","5.09","16.6","7.24","16.5","7.09","15.6","7.83","17.3","7.80","-7.8","4.25","15.7","7.83"
"877",2019-07-01 01:30:00,"15.6","7.86","-7.5","5.09","16.6","7.24","16.5","7.09","15.6","7.83","17.3","7.80","-7.8","4.23","15.7","7.83"
"878",2019-07-01 01:40:00,"15.6","7.86","-7.5","5.09","16.6","7.25","16.5","7.11","15.6","7.83","17.2","7.80","-7.8","4.22","15.7","7.83"
"879",2019-07-01 01:50:00,"15.6","7.86","-7.5","5.08","16.6","7.25","16.5","7.11","15.6","7.83","17.2","7.78","-7.8","4.21","15.7","7.83"
"880",2019-07-01 02:00:00,"15.6","7.86","-7.5","5.08","16.6","7.24","16.5","7.08","15.6","7.83","17.2","7.75","-7.8","4.20","15.7","7.83"
"881",2019-07-01 02:10:00,"15.6","7.86","-7.5","5.07","16.6","7.23","16.4","7.08","15.5","7.83","17.2","7.75","-7.8","4.19","15.7","7.83"
"882",2019-07-01 02:20:00,"15.6","7.86","-7.5","5.07","16.6","7.23","16.4","7.10","15.5","7.83","17.2","7.80","-7.8","4.18","15.7","7.83"
"883",2019-07-01 02:30:00,"15.6","7.86","-7.5","5.07","16.5","7.24","16.4","7.09","15.5","7.83","17.2","7.78","-7.8","4.17","15.7","7.83"
"884",2019-07-01 02:40:00,"15.6","7.86","-7.5","5.07","16.5","7.25","16.4","7.08","15.5","7.83","17.2","7.76","-7.8","4.16","15.6","7.83"
"885",2019-07-01 02:50:00,"15.6","7.86","-7.5","5.05","16.5","7.24","16.3","7.11","15.5","7.83","17.1","7.75","-7.8","4.15","15.6","7.83"
"886",2019-07-01 03:00:00,"15.6","7.86","-7.5","5.05","16.5","7.25","16.3","7.09","15.5","7.83","17.1","7.75","-7.8","4.13","15.6","7.83"
"887",2019-07-01 03:10:00,"15.5","7.86","-7.5","5.05","16.5","7.23","16.3","7.09","15.5","7.83","17.1","7.73","-7.8","4.13","15.6","7.83"
"888",2019-07-01 03:20:00,"15.5","7.86","-7.5","5.05","16.5","7.25","16.3","7.08","15.5","7.83","17.1","7.71","-7.8","4.12","15.6","7.83"
"889",2019-07-01 03:30:00,"15.5","7.86","-7.5","5.05","16.4","7.23","16.3","7.07","15.5","7.83","17.1","7.73","-7.8","4.12","15.6","7.83"
"890",2019-07-01 03:40:00,"15.5","7.86","-7.5","5.05","16.4","7.24","16.3","7.08","15.5","7.83","17.1","7.76","-7.8","4.11","15.6","7.83"
"891",2019-07-01 03:50:00,"15.5","7.86","-7.5","5.04","16.4","7.25","16.3","7.08","15.5","7.83","17.1","7.74","-7.9","4.11","15.6","7.83"
"892",2019-07-01 04:00:00,"15.5","7.86","-7.5","5.04","16.3","7.26","16.2","7.08","15.4","7.83","17.1","7.74","-7.8","4.10","15.6","7.83"
"893",2019-07-01 04:10:00,"15.5","7.86","-7.5","5.04","16.3","7.27","16.2","7.08","15.4","7.83","17.1","7.73","-7.8","4.10","15.5","7.83"
"894",2019-07-01 04:20:00,"15.5","7.86","-7.5","5.04","16.3","7.23","16.2","7.09","15.4","7.83","17.1","7.73","-7.8","4.10","15.5","7.83"
"895",2019-07-01 04:30:00,"15.5","7.86","-7.5","5.04","16.2","7.24","16.2","7.07","15.4","7.83","17.0","7.75","-7.8","4.10","15.5","7.83"
"896",2019-07-01 04:40:00,"15.4","7.86","-7.5","5.04","16.2","7.24","16.2","7.08","15.3","7.83","17.0","7.74","-7.8","4.10","15.5","7.82"
"897",2019-07-01 04:50:00,"15.4","7.86","-7.5","5.04","16.2","7.24","16.2","7.09","15.3","7.83","17.0","7.72","-7.9","4.10","15.5","7.82"
"898",2019-07-01 05:00:00,"15.4","7.86","-7.5","5.04","16.2","7.24","16.1","7.08","15.3","7.83","17.0","7.74","-7.8","4.10","15.5","7.82"
"899",2019-07-01 05:10:00,"15.4","7.86","-7.5","5.04","16.2","7.24","16.1","7.05","15.3","7.83","16.9","7.72","-7.8","4.09","15.5","7.82"
"900",2019-07-01 05:20:00,"15.3","7.86","-7.5","5.04","16.2","7.25","16.1","7.11","15.3","7.83","16.9","7.72","-7.8","4.09","15.5","7.82"
"901",2019-07-01 05:30:00,"15.3","7.86","-7.5","5.04","16.1","7.25","16.1","7.08","15.3","7.83","16.8","7.72","-7.8","4.09","15.4","7.82"
"902",2019-07-01 05:40:00,"15.3","7.86","-7.5","5.04","16.1","7.24","16.1","7.11","15.3","7.83","16.8","7.71","-7.8","4.09","15.4","7.82"
"903",2019-07-01 05:50:00,"15.3","7.86","-7.5","5.04","16.1","7.24","16.0","7.09","15.3","7.83","16.8","7.72","-7.8","4.09","15.4","7.82"
"904",2019-07-01 06:00:00,"15.3","7.86","-7.5","5.06","16.1","7.25","16.0","7.08","15.2","7.83","16.8","7.69","-7.8","4.09","15.3","7.82"
"905",2019-07-01 06:10:00,"15.3","7.86","-7.5","5.06","16.1","7.23","16.0","7.07","15.2","7.83","16.8","7.71","-7.8","4.10","15.3","7.82"
"906",2019-07-01 06:20:00,"15.3","7.86","-7.5","5.06","16.0","7.24","16.0","7.11","15.2","7.83","16.8","7.69","-7.8","4.10","15.3","7.82"
"907",2019-07-01 06:30:00,"15.3","7.86","-7.5","5.07","16.0","7.24","16.0","7.09","15.2","7.83","16.7","7.70","-7.8","4.11","15.3","7.82"
"908",2019-07-01 06:40:00,"15.2","7.86","-7.5","5.07","16.0","7.24","16.0","7.11","15.2","7.82","16.7","7.70","-7.8","4.11","15.3","7.82"
"909",2019-07-01 06:50:00,"15.2","7.86","-7.5","5.07","16.0","7.24","15.9","7.09","15.2","7.81","16.7","7.70","-7.8","4.11","15.3","7.81"
"910",2019-07-01 07:00:00,"15.2","7.86","-7.5","5.06","16.0","7.25","15.9","7.07","15.2","7.81","16.6","7.67","-7.8","4.10","15.3","7.81"
"911",2019-07-01 07:10:00,"15.2","7.84","-7.5","5.06","16.0","7.25","15.9","7.07","15.2","7.81","16.6","7.68","-7.8","4.10","15.3","7.81"
"912",2019-07-01 07:20:00,"15.2","7.84","-7.5","5.06","15.9","7.22","15.8","7.08","15.1","7.81","16.6","7.66","-7.8","4.08","15.3","7.81"
"913",2019-07-01 07:30:00,"15.2","7.84","-7.5","5.05","15.9","7.24","15.8","7.07","15.1","7.81","16.6","7.66","-7.8","4.07","15.2","7.81"
"914",2019-07-01 07:40:00,"15.2","7.84","-7.5","5.05","15.9","7.25","15.8","7.07","15.1","7.81","16.6","7.67","-7.8","4.06","15.2","7.81"
"915",2019-07-01 07:50:00,"15.2","7.84","-7.5","5.04","15.9","7.24","15.8","7.06","15.1","7.81","16.5","7.66","-7.8","4.04","15.2","7.81"
"916",2019-07-01 08:00:00,"15.2","7.84","-7.5","5.03","15.8","7.24","15.8","7.09","15.1","7.81","16.5","7.64","-7.8","4.02","15.2","7.81"
"917",2019-07-01 08:10:00,"15.2","7.84","-7.5","5.02","15.8","7.25","15.8","7.07","15.1","7.81","16.5","7.64","-7.8","4.01","15.2","7.81"
"918",2019-07-01 08:20:00,"15.2","7.84","-7.5","5.02","15.8","7.24","15.8","7.10","15.0","7.81","16.5","7.66","-7.8","4.00","15.2","7.81"
"919",2019-07-01 08:30:00,"15.1","7.84","-7.5","5.02","15.8","7.24","15.8","7.08","15.0","7.81","16.5","7.63","-7.8","4.00","15.2","7.81"
"920",2019-07-01 08:40:00,"15.1","7.84","-7.5","5.03","15.8","7.24","15.8","7.08","15.0","7.81","16.5","7.67","-7.8","4.02","15.2","7.80"
"921",2019-07-01 08:50:00,"15.1","7.84","-7.5","5.04","15.8","7.24","15.8","7.08","15.0","7.81","16.5","7.67","-7.8","4.03","15.2","7.80"
"922",2019-07-01 09:00:00,"15.1","7.84","-7.5","5.05","15.8","7.22","15.7","7.09","15.0","7.80","16.4","7.75","-7.8","4.05","15.2","7.80"
"923",2019-07-01 09:10:00,"15.1","7.84","-7.5","5.08","15.8","7.25","15.7","7.08","15.0","7.80","16.4","7.72","-7.8","4.08","15.2","7.80"
"924",2019-07-01 09:20:00,"15.1","7.84","-7.5","5.10","15.8","7.25","15.7","7.08","15.0","7.80","16.4","7.72","-7.8","4.11","15.2","7.80"
"925",2019-07-01 09:30:00,"15.1","7.84","-7.5","5.13","15.8","7.25","15.7","7.08","15.0","7.80","16.3","7.71","-7.8","4.14","15.1","7.80"
"926",2019-07-01 09:40:00,"15.1","7.84","-7.5","5.14","15.8","7.25","15.7","7.08","15.0","7.80","16.3","7.72","-7.8","4.16","15.1","7.80"
"927",2019-07-01 09:50:00,"15.1","7.83","-7.5","5.15","15.8","7.25","15.7","7.08","15.0","7.80","16.3","7.72","-7.8","4.16","15.1","7.80"
"928",2019-07-01 10:00:00,"15.1","7.83","-7.5","5.15","15.8","7.23","15.7","7.08","15.0","7.80","16.3","7.73","-7.8","4.16","15.1","7.80"
"929",2019-07-01 10:10:00,"15.1","7.83","-7.5","5.15","15.8","7.25","15.7","7.11","15.0","7.80","16.3","7.71","-7.8","4.17","15.1","7.80"
"930",2019-07-01 10:20:00,"15.1","7.83","-7.5","5.15","15.8","7.24","15.7","7.09","15.0","7.80","16.3","7.69","-7.8","4.15","15.1","7.80"
"931",2019-07-01 10:30:00,"15.1","7.83","-7.5","5.13","15.8","7.25","15.7","7.08","15.0","7.80","16.3","7.70","-7.8","4.13","15.1","7.80"
"932",2019-07-01 10:40:00,"15.1","7.83","-7.5","5.13","15.8","7.25","15.7","7.08","15.0","7.80","16.4","7.71","-7.8","4.13","15.1","7.80"
"933",2019-07-01 10:50:00,"15.1","7.83","-7.5","5.13","15.8","7.26","15.7","7.08","15.0","7.80","16.4","7.71","-7.8","4.13","15.1","7.80"
"934",2019-07-01 11:00:00,"15.1","7.83","-7.5","5.13","15.8","7.24","15.7","7.08","15.0","7.80","16.4","7.72","-7.8","4.16","15.1","7.80"
"935",2019-07-01 11:10:00,"15.1","7.83","-7.5","5.13","15.8","7.24","15.7","7.08","15.0","7.80","16.4","7.71","-7.8","4.16","15.1","7.80"
"936",2019-07-01 11:20:00,"15.1","7.83","-7.5","5.13","15.8","7.26","15.7","7.08","15.0","7.80","16.4","7.70","-7.8","4.16","15.1","7.80"
"937",2019-07-01 11:30:00,"15.1","7.83","-7.5","5.13","15.8","7.26","15.7","7.09","15.0","7.80","16.4","7.71","-7.8","4.16","15.1","7.80"
"938",2019-07-01 11:40:00,"15.1","7.83","-7.5","5.13","15.8","7.26","15.7","7.11","15.0","7.80","16.4","7.73","-7.8","4.16","15.1","7.80"
"939",2019-07-01 11:50:00,"15.1","7.83","-7.5","5.13","15.8","7.25","15.7","7.09","15.0","7.80","16.4","7.71","-7.8","4.17","15.1","7.80"
"940",2019-07-01 12:00:00,"15.1","7.83","-7.5","5.13","15.8","7.25","15.7","7.11","15.0","7.80","16.4","7.71","-7.8","4.19","15.1","7.80"
"941",2019-07-01 12:10:00,"15.1","7.83","-7.5","5.16","15.8","7.25","15.7","7.09","15.0","7.80","16.4","7.72","-7.8","4.23","15.1","7.80"
"942",2019-07-01 12:20:00,"15.1","7.83","-7.5","5.18","15.8","7.25","15.7","7.08","15.0","7.80","16.5","7.72","-7.8","4.26","15.1","7.80"
"943",2019-07-01 12:30:00,"15.1","7.83","-7.5","5.20","15.8","7.25","15.7","7.08","15.0","7.80","16.5","7.73","-7.8","4.29","15.1","7.80"
"944",2019-07-01 12:40:00,"15.1","7.83","-7.5","5.22","15.8","7.26","15.8","7.09","15.0","7.80","16.5","7.67","-7.8","4.33","15.1","7.80"
"945",2019-07-01 12:50:00,"15.1","7.83","-7.5","5.23","15.9","7.26","15.8","7.08","15.0","7.80","16.5","7.70","-7.8","4.35","15.2","7.80"
"946",2019-07-01 13:00:00,"15.1","7.83","-7.5","5.24","15.9","7.24","15.8","7.07","15.0","7.80","16.5","7.69","-7.8","4.37","15.2","7.80"
"947",2019-07-01 13:10:00,"15.1","7.83","-7.5","5.26","15.9","7.24","15.8","7.08","15.0","7.80","16.5","7.68","-7.8","4.40","15.2","7.80"
"948",2019-07-01 13:20:00,"15.1","7.83","-7.5","5.27","16.0","7.25","15.8","7.08","15.0","7.80","16.5","7.73","-7.8","4.43","15.2","7.80"
"949",2019-07-01 13:30:00,"15.1","7.83","-7.5","5.29","16.0","7.25","15.8","7.09","15.0","7.80","16.6","7.70","-7.8","4.46","15.2","7.80"
"950",2019-07-01 13:40:00,"15.1","7.83","-7.5","5.32","16.0","7.26","15.8","7.08","15.0","7.80","16.6","7.68","-7.8","4.51","15.2","7.80"
"951",2019-07-01 13:50:00,"15.2","7.83","-7.5","5.35","16.0","7.26","15.8","7.09","15.0","7.80","16.6","7.70","-7.8","4.57","15.2","7.80"
"952",2019-07-01 14:00:00,"15.2","7.83","-7.5","5.38","16.0","7.26","15.9","7.08","15.0","7.80","16.6","7.70","-7.8","4.62","15.2","7.80"
"953",2019-07-01 14:10:00,"15.2","7.83","-7.5","5.41","16.1","7.26","15.9","7.08","15.1","7.80","16.6","7.72","-7.8","4.68","15.2","7.80"
"954",2019-07-01 14:20:00,"15.2","7.83","-7.5","5.44","16.1","7.26","16.0","7.08","15.1","7.80","16.6","7.75","-7.8","4.74","15.2","7.80"
"955",2019-07-01 14:30:00,"15.2","7.83","-7.5","5.47","16.1","7.26","16.0","7.11","15.1","7.80","16.7","7.74","-7.8","4.79","15.3","7.80"
"956",2019-07-01 14:40:00,"15.2","7.83","-7.5","5.50","16.1","7.27","16.0","7.08","15.1","7.80","16.7","7.73","-7.8","4.84","15.3","7.80"
"957",2019-07-01 14:50:00,"15.2","7.83","-7.5","5.52","16.2","7.28","16.0","7.08","15.1","7.80","16.7","7.73","-7.8","4.88","15.3","7.80"
"958",2019-07-01 15:00:00,"15.3","7.83","-7.5","5.55","16.2","7.26","16.1","7.08","15.1","7.80","16.7","7.71","-7.9","4.94","15.3","7.80"
"959",2019-07-01 15:10:00,"15.3","7.83","-7.5","5.57","16.2","7.26","16.1","7.08","15.1","7.80","16.7","7.72","-7.8","4.98","15.3","7.80"
"960",2019-07-01 15:20:00,"15.3","7.83","-7.5","5.59","16.2","7.26","16.1","7.07","15.2","7.80","16.8","7.72","-7.8","5.01","15.3","7.80"
"961",2019-07-01 15:30:00,"15.3","7.83","-7.5","5.60","16.3","7.26","16.2","7.11","15.2","7.80","16.8","7.70","-7.8","5.03","15.4","7.80"
"962",2019-07-01 15:40:00,"15.3","7.83","-7.5","5.60","16.3","7.26","16.2","7.08","15.2","7.80","16.8","7.71","-7.8","5.03","15.4","7.80"
"963",2019-07-01 15:50:00,"15.3","7.83","-7.5","5.58","16.3","7.23","16.2","7.08","15.2","7.80","16.9","7.71","-7.8","5.03","15.5","7.80"
"964",2019-07-01 16:00:00,"15.4","7.83","-7.5","5.56","16.3","7.23","16.3","7.08","15.2","7.80","17.0","7.69","-7.8","5.01","15.5","7.80"
"965",2019-07-01 16:10:00,"15.4","7.83","-7.5","5.55","16.4","7.22","16.3","7.08","15.3","7.80","17.0","7.75","-7.8","5.00","15.5","7.80"
"966",2019-07-01 16:20:00,"15.5","7.83","-7.5","5.54","16.4","7.23","16.4","7.08","15.3","7.80","17.0","7.76","-7.8","4.99","15.5","7.80"
"967",2019-07-01 16:30:00,"15.5","7.83","-7.5","5.53","16.5","7.23","16.4","7.08","15.3","7.80","17.1","7.74","-7.8","4.99","15.6","7.80"
"968",2019-07-01 16:40:00,"15.5","7.83","-7.5","5.53","16.5","7.23","16.5","7.08","15.3","7.80","17.1","7.72","-7.8","4.99","15.6","7.80"
"969",2019-07-01 16:50:00,"15.5","7.83","-7.5","5.53","16.5","7.25","16.5","7.08","15.4","7.80","17.1","7.72","-7.8","5.01","15.6","7.80"
"970",2019-07-01 17:00:00,"15.5","7.83","-7.5","5.53","16.5","7.26","16.5","7.08","15.4","7.80","17.1","7.68","-7.8","5.02","15.6","7.80"
"971",2019-07-01 17:10:00,"15.6","7.83","-7.5","5.53","16.6","7.26","16.6","7.08","15.4","7.80","17.2","7.68","-7.8","5.03","15.6","7.80"
"972",2019-07-01 17:20:00,"15.6","7.83","-7.5","5.53","16.6","7.24","16.6","7.09","15.5","7.80","17.2","7.68","-7.8","5.06","15.7","7.80"
